,"Author: Holmes, Elaine C.",,,,,,,,,,,
,,,,,,,,,,,,
,"h index = 49 (Of the 190 documents considered for the h-Index, 49 have been cited at least 49 times.)",,,,,,,,,,,
,Note: The h Index considers Scopus documents published after 1995.  ,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,<2007,2007,2008,subtotal,>2008,total
Publication Year,Document Title,Authors,ISSN,Journal Title,Volume,Issue,3691,1487,1763,3250,1385,8326
2009,"The gut microbiota as a target for improved surgical outcome and improved patient care","Kinross J., von Roon A.C., Penney N., Holmes E., Silk D., Nicholson J.K., Darzi A.",13816128,"Current Pharmaceutical Design",15, 13,0,0,0,0,1,1
2009,"Cluster analysis statistical spectroscopy using nuclear magnetic resonance generated metabolic data sets from perturbed biological systems","Robinette S.L., Nicholson J.K., Veselkov K.A., Bohus E., Coen M., Keun H.C., Ebbels T.M.D., Beckonert O., Holmes E.C., Lindon J.C.",00032700,"Analytical Chemistry",81, 16,0,0,0,0,0,0
2009,"Panorganismal metabolic response modeling of an experimental Echinostoma caproni infection in the mouse","Saric J., Utzinger J., Li J.V., Wang Y., Keiser J., Veselkov K., Dirnhofer S., Yap I.K.S., Nicholson J.K., Holmes E.",15353893,"Journal of Proteome Research",8, 8,0,0,0,0,0,0
2009,"Intestinal ischemia/reperfusion injury: Defining the role of the gut microbiome","Kinross J., Warren O., Basson S., Holmes E., Silk D., Darzi A., Nicholson J.K.",17520363,"Biomarkers in Medicine",3, 2,0,0,0,0,0,0
2009,"High-resolution magic angle spinning NMR spectroscopy: Application to biomedical studies","Lindon J.C., Beckonert O.P., Holmes E., Nicholson J.K.",00796565,"Progress in Nuclear Magnetic Resonance Spectroscopy",55, 2,0,0,0,0,0,0
2009,"Statistical total correlation spectroscopy editing of 1H NMR spectra of biofluids: Application to drug metabolite profile identification and enhanced information recovery","Sands C.J., Coen M., Maher A.D., Ebbels T.M.D., Holmes E., Lindon J.C., Nicholson J.K.",00032700,"Analytical Chemistry",81, 15,0,0,0,0,0,0
2009,"Topographical variation in murine intestinal metabolic profiles in relation to microbiome speciation and functional ecological activity","Martin F.-P.J., Wang Y., Yap I.K.S., Sprenger N., Lindon J.C., Rezzi S., Kochhar S., Holmes E., Nicholson J.K.",15353893,"Journal of Proteome Research",8, 7,0,0,0,0,0,0
2009,"Metabolic profiling and population screening of analgesic usage in nuclear magnetic resonance spectroscopy-based large-scale epidemiologic studies","Loo R.L., Nicholson J.K., Holmes E., Coen M., Ebbels T., Cloarec O., Maibaum E., Bictash M., Yap I., Elliott P., Stamler J.",00032700,"Analytical Chemistry",81, 13,0,0,0,0,0,0
2009,"Large-scale human metabolic phenotyping and molecular epidemiological studies via 1H NMR spectroscopy of urine: Investigation of borate preservation","Smith L.M., Maher A.D., Want E.J., Elliott P., Stamler J., Hawkes G.E., Holmes E., Lindon J.C., Nicholson J.K.",00032700,"Analytical Chemistry",81, 12,0,0,0,0,0,0
2009,"Top-down systems biology modeling of host metabotype-microbiome associations in obese rodents","Waldram A., Holmes E., Wang Y., Rantalainen M., Wilson I.D., Tuohy K.M., McCartney A.L., Gibson G.R., Nicholson J.K.",15353893,"Journal of Proteome Research",8, 5,0,0,0,0,1,1
2009,"Panorganismal gut microbiome-host metabolic crosstalk","Martin F.-P.J., Lindon J.C., Holmes E., Nicholson J.K., Sprenger N., Yap I.K.S., Wang Y., Bibiloni R., Rochat F., Rezzi S., Cherbut C., Kochhar S.",15353893,"Journal of Proteome Research",8, 4,0,0,0,0,3,3
2009,"Analyzing the effects of psychotropic drugs on metabolite profiles in rat brain using1H NMR spectroscopy","McLoughlin G.A., Holmes E., Bahn S., Dan M., Tsang T.M., Jones D.N.C., Cilia J., Hill M.D., Robbins M.J., Benzel I.M., Maycox P.R.",15353893,"Journal of Proteome Research",8, 4,0,0,0,0,0,0
2009,"Metabolic profiling of a Schistosoma mansoni infection in mouse tissues using magic angle spinning-nuclear magnetic resonance spectroscopy","Li J.V., Holmes E., Saric J., Keiser J., Dirnhofer S., Utzinger J., Wang Y.",00207519,"International Journal for Parasitology",39, 5,0,0,0,0,1,1
2009,"Gut microbiome modulates the toxicity of hydrazine: A metabonomic study","Swann J., Wilson I.D., Nicholson J., Holmes E., Wang Y., Abecia L., Costabile A., Tuohy K., Gibson G., Roberts D., Sidaway J., Jones H.",1742206X,"Molecular BioSystems",5, 4,0,0,0,0,1,1
2009,"Analytic properties of statistical total correlation spectroscopy based information recovery in 1H NMR metabolic data sets","Alves A.C., Rantalainen M., Holmes E., Nicholson J.K., Ebbels T.M.D.",00032700,"Analytical Chemistry",81, 6,0,0,0,0,3,3
2009,"Identification of metabolites in human hepatic bile using 800 MHz 1H NMR spectroscopy, HPLC-NMR/MS and UPLC-MS","Duarte I.F., Murphy G.M., Vilca-Melendez H., Heaton N., Lindon J.C., Legido-Quigley C., Parker D.A., Swann J.R., Spraul M., Braumann U., Gil A.M., Holmes E., Nicholson J.K.",1742206X,"Molecular BioSystems",5, 2,0,0,0,0,1,1
2009,"Dynamic biochemical information recovery in spontaneous human seminal fluid reactions via 1H NMR kinetic statistical total correlation spectroscopy","Maher A.D., Cloarec O., Patki P., Craggs M., Holmes E., Lindon J.C., Nicholson J.K.",00032700,"Analytical Chemistry",81, 1,0,0,0,0,1,1
2009,"Genetic algorithms for simultaneous variable and sample selection in metabonomics","Cavill R., Keun H.C., Holmes E., Lindon J.C., Nicholson J.K., Ebbels T.M.D.",13674803,"Bioinformatics",25, 1,0,0,0,0,0,0
2009,"Recursive segment-wise peak alignment of biological 1H NMR spectra for improved metabolic biomarker recovery","Veselkov K.A., Lindon J.C., Ebbels T.M.D., Crockford D., Volynkin V.V., Holmes E., Davies D.B., Nicholson J.K.",00032700,"Analytical Chemistry",81, 1,0,0,0,0,5,5
2008,"The human gut microbiome: Implications for future health care","Kinross J.M., Roon A.C., Holmes E., Darzi A., Nicholson J.K.",15228037,"Current Gastroenterology Reports",10, 4,0,0,0,0,5,5
2008,"Seminal oligouridinosis: Low uridine secretion as a biomarker for infertility in spinal neurotrauma","Maher A.D., Patki P., Lindon J.C., Want E.J., Holmes E., Craggs M., Nicholson J.K.",00099147,"Clinical Chemistry",54, 12,0,0,0,0,0,0
2008,"Systemic multicompartmental effects of the gut microbiome on mouse metabolic phenotypes","Claus S.P., Holmes E., Nicholson J.K., Tsang T.M., Wang Y., Cloarec O., Skordi E., Martin F.-P., Rezzi S., Ross A., Kochhar S.",17444292,"Molecular Systems Biology",4, ,0,0,0,0,4,4
2008,"Metabolic profiling of an Echinostoma caproni infection in the mouse for biomarker discovery","Saric J., Li J.V., Wang Y., Keiser J., Bundy J.G., Holmes E., Utzinger J.",,"PLoS Neglected Tropical Diseases",2, 7,0,0,1,1,1,2
2008,"Temporal metabonomic modeling of L-arginine-lnduced exocrine pancreatitis","Bohus E., Coen M., Keun H.C., Ebbels T.M.D., Beckonert O., Lindon J.C., Holmes E., Noszal B., Nicholson J.K.",15353893,"Journal of Proteome Research",7, 10,0,0,0,0,1,1
2008,"Optimization of human plasma 1H NMR spectroscopic data processing for high-throughput metabolic phenotyping studies and detection of insulin resistance related to type 2 diabetes","Maher A.D., Holmes E., Lindon J.C., Nicholson J.K., Crockford D., Toft H., Malmodin D., Faber J.H., McCarthy M.I., Barrett A., Allen M., Walker M.",00032700,"Analytical Chemistry",80, 19,0,0,0,0,2,2
2008,"Metabolic Phenotyping in Health and Disease","Holmes E., Wilson I.D., Nicholson J.K.",00928674,"Cell",134, 5,0,0,2,2,11,13
2008,"Fingerprinting of human bile during liver transplantation by capillary electrophoresis","Papaspyridonos K., Legido-Quigley C., Garcia-Perez I., Angulo S., Domann P.J., Vilca-Melendez H., Heaton N., Murphy G.M., Holmes E., Barbas C.",16159306,"Journal of Separation Science",31, 16-17,0,0,0,0,0,0
2008,"Metabonomic and microbiological analysis of the dynamic effect of vancomycin-lnduced gut microbiota modification in the mouse","Yap I.K.S., Marchesi J.R., Holmes E., Saric J., Martin F.-P., Davies H., Wang Y., Wilson I.D., Nicholson J.K., Utzinger J.",15353893,"Journal of Proteome Research",7, 9,0,0,0,0,6,6
2008,"Global metabolic responses of NMRI mice to an experimental plasmodium berghei infection","Utzinger J., Wang Y., Saric J., Nicholson J.K., Dirnhofer S., Singer B.H., Tanner M., Wittlin S., Holmes E.",15353893,"Journal of Proteome Research",7, 9,0,0,1,1,4,5
2008,"The metabolome-wide association study: A new look at human disease risk factors","Nicholson J.K., Holmes E., Elliott P.",15353893,"Journal of Proteome Research",7, 9,0,0,0,0,5,5
2008,"Metabolic changes in schizophrenia and human brain evolution","Khaitovich P., Holmes E., Paabo S., Bahn S., Lockstone H.E., Wayland M.T., Tsang T.M., Jayatilaka S.D., Guo A.J., Zhou J., Somel M., Harris L.W.",14747596,"Genome Biology",9, 8,0,0,2,2,8,10
2008,"Detection of urinary drug metabolite (xenometabolome) signatures in molecular epidemiology studies via statistical total correlation (NMR) spectroscopy (Analytical Chemistry (2007) 79 (2629-2640))","Holmes E., Stamler J., Wilson I.D., Lindon J.C., Nicholson J.K., Ruey L.L., Cloarec O., Coen M., Tang H., Maibaum E., Bruce S., Chan Q., Elliott P.",00032700,"Analytical Chemistry",80, 15,0,0,0,0,0,0
2008,"Top-down systems biology integration of conditional prebiotic modulated transgenomic interactions in a humanized microbiome mouse model","Martin F.-P.J., Van Bladeren P., Fay L.B., Kochhar S., Lindon J.C., Holmes E., Nicholson J.K., Wang Y., Sprenger N., Yap I.K.S., Rezzi S., Ramadan Z., Pere-Trepat E., Rochat F., Cherbut C.",17444292,"Molecular Systems Biology",4, ,0,0,2,2,6,8
2008,"Self-modeling curve resolution recovery of temporal metabolite signal modulation in NMR spectroscopic data sets: Application to a life-long caloric restriction study in dogs","Richards S.E., Wang Y., Lawler D., Kochhar S., Holmes E., Lindon J.C., Nicholson J.K.",00032700,"Analytical Chemistry",80, 13,0,0,0,0,3,3
2008,"Human metabolic phenotype diversity and its association with diet and blood pressure","Holmes E., Veselkov K.A., Daviglus M.L., Kesteloot H., Ueshima H., Zhao L., Nicholson J.K., Elliott P., Loo R.L., Stamler J., Bictash M., Yap I.K.S., Chan Q., Ebbels T., De Iorio M., Brown I.J.",00280836,"Nature",453, 7193,0,0,15,15,25,40
2008,"Culture-independent analysis of the gut microbiota in colorectal cancer and polyposis (Environmental Microbiology (2008) 10, (789-798))","Scanlan P.D., Shanahan F., Clune Y., Collins J.K., O'Sullivan G.C., O'Riordan M., Holmes E., Wang Y., Marchesi J.R.",14622912,"Environmental Microbiology",10, 5,0,0,0,0,0,0
2008,"Global metabolic responses of mice to Trypanosoma brucei brucei infection","Wang Y., Holmes E., Utzinger J., Saric J., Li J.V., Burckhardt J., Dirnhofer S., Nicholson J.K., Singer B.H., Brun R.",00278424,"Proceedings of the National Academy of Sciences of the United States of America",105, 16,0,0,2,2,4,6
2008,"High-throughput 1H NMR-based metabolic analysis of human serum and urine for large-scale epidemiological studies: validation study.","Barton R.H., Nicholson J.K., Elliott P., Holmes E.",14643685,"International journal of epidemiology",37, ,0,0,2,2,5,7
2008,"Culture-independent analysis of the gut microbiota in colorectal cancer and polyposis","Scanlan P.D., Shanahan F., Clune Y., Collins J.K., O'Sullivan G.C., O'Riordan M., Holmes E., Wang Y., Marchesi J.R.",14622912,"Environmental Microbiology",10, 3,0,0,4,4,5,9
2008,"Integrative top-down system metabolic modeling in experimental disease states via data-driven bayesian methods (Journal Proteome Research (2008) 7 (497-503))","Bang J.-W., Crockford D.J., Holmes E., Pazos F., Sternberg M.I.E., Muggleton S.H., Nicholson J.K.",15353893,"Journal of Proteome Research",7, 3,0,0,0,0,0,0
2008,"Phylometabonomic patterns of adaptation to high fat diet feeding in inbred mice","Fearnside J.F., Barton R.H., Scott J., Nicholson J.K., Gauguier D., Dumas M.-E., Rothwell A.R., Wilder S.P., Cloarec O., Toye A., Blancher C., Holmes E., Tatoud R.",19326203,"PLoS ONE",3, 2,0,0,2,2,3,5
2008,"K-OPLS package: Kernel-based orthogonal projections to latent structures for prediction and interpretation in feature space","Bylesjo M., Rantalainen M., Nicholson J.K., Holmes E., Trygg J.",14712105,"BMC Bioinformatics",9, ,0,0,0,0,2,2
2008,"Piecewise multivariate modelling of sequential metabolic profiling data","Rantalainen M., Cloarec O., Ebbels T.M.D., Lundstedt T., Nicholson J.K., Holmes E., Trygg J.",14712105,"BMC Bioinformatics",9, ,0,0,0,0,1,1
2008,"Heteronuclear 19F-1H statistical total correlation spectroscopy as a tool in drug metabolism: Study of flucloxacillin biotransformation","Keun H.C., Nicholson J.K., Athersuch T.J., Beckonert O., Wang Y., Saric J., Shockcor J.P., Lindon J.C., Wilson I.D., Holmes E.",00032700,"Analytical Chemistry",80, 4,0,0,3,3,6,9
2008,"Magic angle spinning NMR and 1H-31P heteronuclear statistical total correlation spectroscopy of intact human gut biopsies","Wang Y., Cloarec O., Tang H., Lindon J.C., Holmes E., Kochhar S., Nicholson J.K.",00032700,"Analytical Chemistry",80, 4,0,0,4,4,7,11
2008,"Symbiotic gut microbes modulate human metabolic phenotypes","Li M., Zhang M., Wei H., Chen Y., Lu H., Zuo J., Su M., Qiu Y., Jia W., Xiao C., Smith L.M., Wang B., Yang S., Holmes E., Tang H., Zhao G., Nicholson J.K., Li L., Zhao L., Zhang M., Rantalainen M., Wang S., Zhou H., Zhang Y., Shen J., Pang X.",00278424,"Proceedings of the National Academy of Sciences of the United States of America",105, 6,0,0,14,14,36,50
2008,"Integrative top-down system metabolic modeling in experimental disease states via data-driven Bayesian methods","Bang J.-W., Crockford D.J., Holmes E., Pazos F., Sternberg M.J.E., Muggleton S.H., Nicholson J.K.",15353893,"Journal of Proteome Research",7, 2,0,0,0,0,3,3
2008,"Probiotic modulation of symbiotic gut microbial-host metabolic interactions in a humanized microbiome mouse model","Martin F.-P.J., Fay L.B., Kochhar S., Lindon J.C., Holmes E., Nicholson J.K., Wang Y., Sprenger N., Yap I.K.S., Lundstedt T., Lek P., Rezzi S., Ramadan Z., Van Bladeren P.",17444292,"Molecular Systems Biology",4, ,0,0,13,13,18,31
2008,"NMR-based metabolic profiling and metabonomic approaches to problems in molecular toxicology","Coen M., Holmes E., Lindon J.C., Nicholson J.K.",0893228X,"Chemical Research in Toxicology",21, 1,0,0,7,7,15,22
2008,"Species variation in the fecal metabolome gives insight into differential gastrointestinal function","Saric J., Nicholson J.K., Holmes E., Wang Y., Li J., Coen M., Utzinger J., Marchesi J.R., Keiser J., Veselkov K., Lindon J.C.",15353893,"Journal of Proteome Research",7, 1,0,0,3,3,8,11
2007,"Metabolic profiling, metabolomic and metabonomic procedures for NMR spectroscopy of urine, plasma, serum and tissue extracts.","Beckonert O., Keun H.C., Ebbels T.M., Bundy J., Holmes E., Lindon J.C., Nicholson J.K.",17502799,"Nature protocols",2, 11,0,0,21,21,23,44
2007,"Analysis of time-related metabolic fluctuations induced by ethionine in the rat","Skordi E., Yap I.K.S., Claus S.P., Martin F.-P.J., Cloarec O., Lindberg J., Schuppe-Koistinen I., Holmes E., Nicholson J.K.",15353893,"Journal of Proteome Research",6, 12,0,0,2,2,4,6
2007,"Heteronuclear 1H-31P statistical total correlation NMR spectroscopy of intact liver for metabolic biomarker assignment: Application to galactosamine-induced hepatotoxicity","Coen M., Hong Y.-S., Cloarec O., Rhode C.M., Reily M.D., Robertson D.G., Holmes E., Lindon J.C., Nicholson J.K.",00032700,"Analytical Chemistry",79, 23,0,0,7,7,6,13
2007,"Prediction and classification of drug toxicity using probabilistic modeling of temporal metabolic data: The consortium on metabonomic toxicology screening approach","Ebbels T.M.D., Keun H.C., Beckonert O.P., Bollard M.E., Lindon J.C., Holmes E., Nicholson J.K.",15353893,"Journal of Proteome Research",6, 11,0,1,12,13,8,21
2007,"A high-performance liquid chromatography and nuclear magnetic resonance spectroscopy-based analysis of commercially available praziquantel tablets","Li J., Wang Y., Fenwick A., Clayton T.A., Lau Y.Y.K., Legido-Quigley C., Lindon J.C., Utzinger J., Holmes E.",07317085,"Journal of Pharmaceutical and Biomedical Analysis",45, 2,0,0,2,2,0,2
2007,"Topographical variation in metabolic signatures of human gastrointestinal biopsies revealed by high-resolution magic-angle spinning 1H NMR spectroscopy","Wang Y., Fay L.B., Kochhar S., Nicholson J.K., Holmes E., Comelli E.M., Fotopoulos G., Dorta G., Tang H., Rantalainen M.J., Lindon J.C., Corthesy-Theulaz I.E.",15353893,"Journal of Proteome Research",6, 10,0,0,4,4,8,12
2007,"Subtle metabolic and liver gene transcriptional changes underlie diet-induced fatty liver susceptibility in insulin-resistant mice","Toye A.A., Young S., Barton R.H., Holmes E., McCarthy M.I., Tatoud R., Nicholson J.K., Scott J., Gauguier D., Dumas M.E., Blancher C., Rothwell A.R., Fearnside J.F., Wilder S.P., Bihoreau M.T., Cloarec O., Azzouzi I.",0012186X,"Diabetologia",50, 9,0,0,9,9,5,14
2007,"CSF metabolic and proteomic profiles in patients prodromal for psychosis","Huang J.T.-J., Schutlze-Lutter F., Klosterkotter J., Holmes E., Bahn S., Leweke F.M., Tsang T.M., Koethe D., Kranaster L., Gerth C.W., Gross S., Schreiber D., Ruhrmann S.",19326203,"PLoS ONE",2, 8,0,0,4,4,9,13
2007,"Combined proteomic and metabonomic studies in three genetic forms of the renal Fanconi syndrome","Vilasi A., Cutillas P.R., Maher A.D., Zirah S.F.M., Capasso G., Norden A.W.G., Holmes E., Nicholson J.K., Unwin R.J.",03636127,"American Journal of Physiology - Renal Physiology",293, 2,0,0,4,4,2,6
2007,"Statistical correlation and projection methods for improved information recovery from diffusion-edited NMR spectra of biological samples","Smith L.M., Nicholson J.K., Maher A.D., Cloarec O., Rantalainen M., Tang H., Elliott P., Stamler J., Lindon J.C., Holmes E.",00032700,"Analytical Chemistry",79, 15,0,4,8,12,7,19
2007,"Experimental and analytical variation in human urine in 1H NMR spectroscopy-based metabolic phenotyping studies","Maher A.D., Zirah S.F.M., Holmes E., Nicholson J.K.",00032700,"Analytical Chemistry",79, 14,0,0,8,8,5,13
