,"Author: Vineis, Paolo",,,,,,,,,,,
,,,,,,,,,,,,
,"h index = 45 (Of the 304 documents considered for the h-Index, 45 have been cited at least 45 times.)",,,,,,,,,,,
,Note: The h Index considers Scopus documents published after 1995.  ,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,<2007,2007,2008,subtotal,>2008,total
Publication Year,Document Title,Authors,ISSN,Journal Title,Volume,Issue,5372,1294,1369,2663,1103,9138
2009,"Genetic variation in the prostate stem cell antigen gene PSCA confers susceptibility to urinary bladder cancer","Wu X., Andrew A.S., Dinney C.P., Czerniak B., Zhang Z.-F., Kiltie A.E., Bishop D.T., Vineis P., Porru S., Buntinx F., Kellen E., Ye Y., Zeegers M.P., Kumar R., Rudnai P., Gurzau E., Koppova K., Mayordomo J.I., Sanchez M., Saez B., Lindblom A., De Verdier P., Kiemeney L.A., Steineck G., Mills G.B., Schned A., Guarrera S., Polidoro S., Chang S.-C., Lin J., Chang D.W., Hale K.S., Majewski T., Sulem P., Grossman H.B., Thorlacius S., Thorsteinsdottir U., Aben K.K.H., Witjes J.A., Stefansson K., Amos C.I., Karagas M.R., Gu J., Rafnar T., Matullo G., Seminara D., Yoshida T., Saeki N.",10614036,"Nature Genetics",41, 9,0,0,0,0,0,0
2009,"Adherence to the Mediterranean diet is associated with lower abdominal adiposity in European men and women","Romaguera D., Wareham N., Rinaldi S., Couto E., Clavel-Chapelon F., Boutron-Ruault M.-C., Cottet V., Palli D., Agnoli C., Panico S., Tumino R., Norat T., Vineis P., Agudo A., Rodriguez L., Sanchez M.J., Amiano P., Barricarte A., Huerta J.M., Key T.J., Spencer E.A., Bueno-de-Mesquita H.B., Mouw T., Buchner F.L., Orfanos P., Naska A., Trichopoulou A., Rohrmann S., Kaaks R., Bergmann M., Boeing H., Johansson I., Hellstrom V., May A.M., Manjer J., Wirfalt E., Jacobsen M.U., Overvad K., Tjonneland A., Halkjaer J., Lund E., Braaten T., Engeset D., Odysseos A., Bamia C., Riboli E., Peeters P.H.M., Slimani N., Travier N., Besson H., Luan J.",00223166,"Journal of Nutrition",139, 9,0,0,0,0,0,0
2009,"Polymorphisms in DNA repair genes, smoking, and bladder cancer risk: Findings from the International Consortium of Bladder Cancer","Stern M.C., Taylor J.A., Placidi D., Zhang Z.-F., Steineck G., Rothman N., Kogevinas M., Silverman D., Malats N., Chanock S., Wu X., Lin J., Karagas M.R., Andrew A.S., Nelson H.H., Bishop D.T., Sei C.S., Choudhury A., Barrett J.H., Elliot F., Corral R., Joshi A.D., Figueroa J.D., Gago-Dominguez M., Cortessis V.K., Xiang Y.-B., Gao Y.-T., Vineis P., Sacerdote C., Guarrera S., Polidoro S., Allione A., Gurzau E., Kelsey K.T., Koppova K., Kumar R., Rudnai P., Porru S., Carta A., Campagna M., Arici C., Park S.S.L., Garcia-Closas M., Kiltie A.E., Yuan J.-M., Matullo G., Fletcher T., Benhamou S.",00085472,"Cancer Research",69, 17,0,0,0,0,0,0
2009,"Appropriateness of early breast cancer management in relation to patient and hospital characteristics: A population based study in Northern Italy","Rosato R., Merletti F., Vineis P., Ciccone G., Sacerdote C., Pagano E., Di Cuonzo D., Baldi I., Bordon R., Ponti A., Bertetto O., Segnan N.",01676806,"Breast Cancer Research and Treatment",117, 2,0,0,0,0,0,0
2009,"Cigarette smoking and K-ras mutations in pancreas, lung and colorectal adenocarcinomas: Etiopathogenic similarities, differences and paradoxes","Porta M., Crous-Bou M., Wark P.A., Vineis P., Real F.X., Malats N., Kampman E.",13835742,"Mutation Research - Reviews in Mutation Research",, ,0,0,0,0,0,0
2009,"A prospective analysis of the association between macronutrient intake and renal cell carcinoma in the European Prospective Investigation into Cancer and Nutrition","Allen N.E., Contiero P., Palli D., Tumino R., Mattiello A., Kaaks R., Rohrmann S., Trichopoulou A., Zilis D., Koumantaki Y., Peeters P.H., Roddam A.W., Bueno-de-Mesquita H.B., Barricarte A., Rodriguez L., Dorronsoro M., Sanchez M.-J., Chirlaque M.D., Esquius L., Manjer J., Wallstrom P., Ljungberg B., Sieri S., Hallmans G., Bingham S., Khaw K.-T., Boffetta P., Norat T., Mouw T., Riboli E., Boeing H., Jakobsen M.U., Overvad K., Tjonneland A., Halkjaer J., Vineis P.",00207136,"International Journal of Cancer",125, 4,0,0,0,0,0,0
2009,"Atopic disease and risk of non-Hodgkin lymphoma: An interlymph pooled analysis","Vajdic C.M., Turner J., Vineis P., Costantini A.S., Holly E.A., Kane E., Spinelli J.J., La Vecchia C., Zheng T., Chiu B.C.-H., Dal Maso L., Falster M.O., Cocco P., Maynadie M., Foretova L., Staines A., Brennan P., Davis S., Severson R., Cerhan J.R., Breen E.C., Birmann B., De Sanjose S., Cozen W., Grulich A.E., Martinez-Maza O., Becker N., Bracci P.M., Melbye M., Smedby K.E., Engels E.A.",00085472,"Cancer Research",69, 16,0,0,0,0,0,0
2009,"Genome-wide association studies, field synopses, and the development of the knowledge base on genetic variation and human diseases","Khoury M.J., Higgins J.P.T., Janssens A.C.J.W., Ostell J., Owen R.P., Pagon R.A., Rebbeck T.R., Rothman N., Bernstein J.L., Burton P.R., Campbell H., Bertram L., Chockalingam A., Furberg H., Little J., O'Brien T.R., Seminara D., Vineis P., Winn D.M., Yu W., Ioannidis J.P.A., Boffetta P., Butterworth A.S., Chanock S.J., Dolan S.M., Fortier I., Garcia-Closas M., Gwinn M.",00029262,"American Journal of Epidemiology",170, 3,0,0,0,0,0,0
2009,"Lifetime and baseline alcohol intake and risk of cancer of the upper aero-digestive tract in the European prospective investigation into cancer and nutrition (EPIC) study","Weikert C., Olsen A., Tjonneland A., Overvad K., Rohrmann S., Linseisen J., Pischon T., Trichopoulou A., Weinehall L., Johansson I., Sanchez M.-J., Dietrich T., Agudo A., Barricarte A., Amiano P., Chirlaque M.-D., Quiros J.R., Wirfalt E., Peeters P.H., Bueno-de-Mesquita H.B., Vrieling A., Pala V., Boeing H., Palli D., Vineis P., Tumino R., Panico S., Bingham S., Khaw K.-T., Norat T., Jenab M., Ferrari P., Slimani N., Bergmann M.M., Riboli E., Boutron-Ruault M.C., Clavel-Chapelon F., Allen N., Key T., Lund E.",00207136,"International Journal of Cancer",125, 2,0,0,0,0,0,0
2009,"Level of education and the risk of lymphoma in the European prospective investigation into cancer and nutrition","Hermann S., Bergmann M.M., Boeing H., Becker N., Kaaks R., Bas Bueno-de-Mesquita H., May A.M., Vermeulen R.C.H., Bingham S., Khaw K.-T., Key T.J., Rohrmann S., Travis R.C., Trichopoulou A., Georgila C., Triantafylou D., Celentano E., Krogh V., Masala G., Tumino R., Agudo A., Altzibar J.M., Linseisen J., Ardanaz E., Martinez-Garcia C., Suarez M.V.A., Tormo M.J., Braaten T., Lund E., Manjer J., Zackrisson S., Hallmans G., Malmer B., Nieters A., Boffetta P., Brennan P., Slimani N., Vineis P., Riboli E., Khan A., Gallo V., Overvad K., Tjonneland A., Raaschou-Nielsen O.",01715216,"Journal of Cancer Research and Clinical Oncology",, ,0,0,0,0,0,0
2009,"Anthropometry and esophageal cancer risk in the European prospective investigation into cancer and nutrition","Steffen A., Tumino R., Mattiello A., Palli D., Vineis P., Agnoli C., Misirli G., Boffetta P., Kaaks R., Rohrmann S., Bueno-de-Mesquita H.B., Schulze M.B., Peeters P.H.M., May A.M., Spencer E.A., Allen N.E., Bingham S., Tjonneland A., Halkjaer J., Overvad K., Stegger J., Manjer J., Pischon T., Lindkvist B., Hallmanns G., Stenling R., Lund E., Riboli E., Gonzalez C.A., Boeing H., Dietrich T., Molina E., Chirlaque M.-D., Barricarte A., Amiano P., Quiros J.R.",10559965,"Cancer Epidemiology Biomarkers and Prevention",18, 7,0,0,0,0,0,0
2009,"Ethanol intake and the risk of pancreatic cancer in the European prospective investigation into cancer and nutrition (EPIC)","Rohrmann S., Tjonneland A., Boutron-Ruault M.-C., Clavel-Chapelon F., Fagherazzi G., Misirli G., Lagiou P., Trichopoulou A., Kaaks R., Bergmann M.M., Boeing H., Linseisen J., Bingham S., Khaw K.-T., Allen N., Roddam A., Palli D., Pala V., Panico S., Tumino R., Vineis P., Peeters P.H.M., Vrieling A., Hjartaker A., Lund E., Cornejo M.L.R., Agudo A., Arriola L., Sanchez M.-J., Tormo M.-J., Barricarte Gurrea A., Lindkvist B., Manjer J., Boffetta P., Johansson I., Ye W., Slimani N., Duell E.J., Jenab M., Michaud D.S., Mouw T., Riboli E., Bueno-De-Mesquita H.B., Stolzenberg-Solomon R.Z., Lowenfels A.B., Jensen M.K., Overvad K., Olsen A.",09575243,"Cancer Causes and Control",20, 5,0,0,0,0,1,1
2009,"The skeptical epidemiologist","Vineis P.",03005771,"International Journal of Epidemiology",38, 3,0,0,0,0,0,0
2009,"Genome-wide association study identifies eight loci associated with blood pressure","Newton-Cheh C., Eyheramendy S., Papadakis K., Voight B.F., Scott L.J., Zhang F., Farrall M., Tanaka T., Wallace C., Chambers J.C., Khaw K.-T., Johnson T., Nilsson P., Van Der Harst P., Polidoro S., Grobbee D.E., Onland-Moret N.C., Bots M.L., Wain L.V., Elliott K.S., Teumer A., Luan J., Gateva V., Lucas G., Kuusisto J., Burton P.R., Hadley D., McArdle W.L., Brown M., Dominiczak A., Newhouse S.J., Samani N.J., Webster J., Tobin M.D., Zeggini E., Beckmann J.S., Bergmann S., Lim N., Song K., Vollenweider P., Waeber G., Waterworth D.M., Yuan X., Groop L., Bochud M., Orho-Melander M., Allione A., Di Gregorio A., Guarrera S., Panico S., Ricceri F., Romanazzi V., Sacerdote C., Vineis P., Barroso I., Coin L., Sandhu M.S., Luben R.N., Crawford G.J., Jousilahti P., Perola M., Boehnke M., Bonnycastle L.L., Collins F.S., Jackson A.U., Mohlke K.L., Najjar S.S., Stringham H.M., Valle T.T., Willer C.J., Bergman R.N., Morken M.A., Doring A., Gieger C., Illig T., Meitinger T., Org E., Zhao J.H., Pfeufer A., Wichmann H.E., Kathiresan S., Marrugat J., O'Donnell C.J., Siscovick D.S., Subirana I., Freimer N.B., Hartikainen A.-L., Heath S.C., McCarthy M.I., O'Reilly P.F., Peltonen L., Pouta A., De Jong P.E., Snieder H., Van Gilst W.H., Clarke R., Goel A., Hamsten A.",10614036,"Nature Genetics",41, 6,0,0,0,0,6,6
2009,"Quantitative analysis of DNA methylation after whole bisulfitome amplification of a minute amount of DNA from body fluids","Vaissiere T., Cuenin C., Paliwal A., Vineis P., Hainaut P., Herceg Z.",15592294,"Epigenetics",4, 4,0,0,0,0,0,0
